113270;0375703055;0
113270;0375703063;0
113270;0375705198;10
113270;0375706410;0
113270;0375706771;0
113270;0375726403;0
113270;0375727132;0
113270;0375727345;0
113270;0380727501;0
113270;0380730138;9
113270;0380731851;0
113270;0385265700;0
113270;038533334X;0
113270;0385336179;0
113270;0385484518;0
113270;0385486804;0
113270;0385492081;9
113270;0385498802;0
113270;038550926X;0
113270;0385511612;7
113270;0385720106;10
113270;0385721420;0
113270;038572179X;0
113270;0425092917;0
113270;042511774X;0
113270;0425152251;0
113270;0425167313;0
113270;0440122090;0
113270;0440235162;0
113270;0446343455;0
113270;0446394521;0
113270;0446525502;10
113270;0446527165;0
113270;0446527785;10
113270;0446530522;0
113270;0446531332;8
113270;0446604666;0
113270;0446608955;10
113270;0446670251;0
113270;0446672211;8
113270;0449003795;0
113270;0449005615;0
113270;0449212602;0
113270;0449907481;0
113270;0451202341;0
113270;0452282829;0
113270;0452283205;0
113270;051511992X;0
113270;0525946829;0
113270;0553213172;0
113270;0553250426;10
113270;0553250531;10
113270;0553273914;0
113270;0553274503;0
113270;0553289411;10
113270;0553292722;8
113270;055356160X;9
113270;0553561618;0
113270;055356451X;9
113270;0553564528;0
113270;0553569058;0
113270;0553574574;0
113270;0553579606;0
113270;0553582127;0
113270;0553582526;6
113270;059035342X;0
113270;0671027360;0
113270;0671510053;0
113270;0671880314;0
113270;0679429220;0
113270;067976397X;8
113270;067976402X;10
113270;068484477X;0
113270;0684848783;3
113270;0743203631;0
113270;0743206029;0
113270;0743206045;0
113270;0743418174;8
113270;0767905180;0
113270;0767905385;0
113270;0786867647;0
113270;080411868X;0
113270;080411935X;0
113270;0805063897;6
113270;0842329129;0
113270;0842329218;0
113270;0842329242;0
113270;0842329250;0
113270;0842329269;0
113270;0971880107;0
113270;1400031354;8
113270;1400034779;8
113270;1573225789;0
113270;1878424319;0
113467;034538430X;0
113467;0345386132;0
113467;0345447867;0
113467;0385472951;0
113467;0385492081;0
113467;0425092917;0
113467;0440213525;0
113467;0440214041;0
113467;055321313X;0
113467;0553292722;0
113467;0679444815;0
113467;0804108749;0
113467;0812543262;0
113467;1559029838;0
113519;006016848X;0
113519;0060173289;0
113519;0060391626;0
113519;0060502258;0
113519;0060916508;0
113519;0060921145;0
113519;0060922532;0
113519;0060928336;0
113519;0060930535;0
113519;0060958022;8
113519;0060987103;0
113519;0060987529;0
113519;0061009059;0
113519;006101351X;0
113519;0061015725;0
113519;0061096113;0
113519;0061097101;0
113519;0061097314;8
113519;0062502182;0
113519;0064400557;0
113519;0070212570;8
113519;0140244824;8
113519;014028009X;0
113519;0140280553;8
113519;014100018X;0
113519;0141000198;0
113519;0142001740;0
113519;0142002267;0
113519;015100692X;0
113519;0151008116;9
113519;0156007479;0
113519;0312144075;0
113519;0312195516;9
113519;0312201656;0
113519;0312243022;0
113519;0312263120;0
113519;0312278586;0
113519;0312924801;0
113519;0312966091;0
113519;0312971125;0
113519;0312983271;0
113519;0312983824;0
113519;0316096199;0
113519;0316284955;0
113519;0316601950;0
113519;0316666343;9
113519;0316678104;0
113519;0316693235;0
113519;0316780375;0
113519;0345348036;0
113519;0345361792;0
113519;0345387651;0
113519;0345392825;0
113519;0345413903;0
113519;0345416260;0
113519;0345417623;0
113519;0345424719;0
113519;034543479X;0
113519;0345441133;0
113519;0345443284;8
113519;0345445848;8
113519;0373484232;0
113519;0375412824;0
113519;0375500510;0
113519;0375502238;0
113519;0375702709;0
113519;0375703063;0
113519;0375706771;8
113519;0375707972;8
113519;0375725784;0
113519;0375726403;0
113519;0375727345;0
113519;0380710722;0
113519;0380730138;0
113519;038079487X;0
113519;0385315236;0
113519;0385424728;0
113519;0385424736;0
113519;0385474016;0
113519;0385490992;0
113519;0385492081;0
113519;038550120X;0
113519;0385502532;0
113519;0385504209;0
113519;0385508042;0
113519;0385508417;0
113519;0385720106;0
113519;0385721420;0
113519;038572179X;0
113519;0385722206;0
113519;0399141146;8
113519;0425092917;0
113519;042511774X;0
113519;042513699X;0
113519;0425152251;0
113519;0425162443;0
113519;0425167313;0
113519;0425170349;0
113519;0425179613;0
113519;0425180638;0
113519;0425182908;0
113519;0439064872;0
113519;0440215625;0
113519;0440218535;0
113519;044022103X;0
113519;0440221595;0
113519;0440222656;0
113519;0440223202;8
113519;0440224594;0
113519;0440225701;0
113519;0440226430;0
113519;0440235596;0
113519;0440236673;0
113519;044023722X;0
113519;0440241073;0
113519;0446310786;10
113519;044651862X;0
113519;0446519138;0
113519;0446523569;0
113519;0446527785;0
113519;0446530522;0
113519;0446604666;0
113519;0446606812;0
113519;0446610399;0
113519;0446672211;9
113519;0446675059;0
113519;0449003795;0
113519;0449912558;9
113519;0451166892;0
113519;0451186923;0
113519;0451197747;0
113519;0451207521;0
113519;0452280621;0
113519;0452281903;0
113519;0452282152;10
113519;0452284449;8
113519;0525946829;0
113519;0553211404;0
113519;0553213148;0
113519;0553213172;0
113519;0553272535;0
113519;0553277472;0
113519;0553279378;0
113519;0553292722;0
113519;0553380095;0
113519;0553573136;0
113519;0553582135;0
113519;0553583980;0
113519;059035342X;0
113519;0609804138;0
113519;0670030643;0
113519;0670865796;0
113519;0671003755;0
113519;0671021001;0
113519;0671027360;0
113519;0671028375;0
113519;0671038184;9
113519;0671042572;9
113519;0671250671;0
113519;067169507X;0
113519;0671776134;0
113519;0671880187;9
113519;0679429220;0
113519;0679446486;0
113519;0679731148;0
113519;0679731725;0
113519;067976397X;9
113519;067976402X;9
113519;068484267X;0
113519;068484477X;0
113519;0684848783;0
113519;0684872153;0
113519;0684874350;10
113519;0688177751;0
113519;0743237188;0
113519;0743412028;0
113519;0743418174;0
113519;0786866586;0
113519;0786867647;8
113519;0786881852;0
113519;0802139256;0
113519;080410526X;0
113519;0804106304;9
113519;080410753X;0
113519;0804108749;0
113519;080411109X;0
113519;0804111359;0
113519;0804114986;0
113519;080411918X;0
113519;0805063897;0
113519;0971880107;0
113519;155166674X;0
113519;1558531025;9
113519;155874262X;9
113519;1558743669;0
113519;1558744630;0
113519;1565122968;8
113519;1576737330;0
113817;0060392452;0
113817;0060929871;0
113817;0312990456;0
113817;0316776963;0
113817;0316779423;0
113817;0375703764;0
113817;0375725784;0
113817;0380789035;0
113817;0385504209;7
113817;0425142485;0
113817;0441003257;0
113817;0446530077;0
113817;0446604666;0
113817;0553275976;0
113817;0553580221;0
113817;0553582755;0
113817;0553582763;0
113817;0971880107;0
113904;0060740450;0
113904;0060930535;8
113904;0060932759;0
113904;0141000198;0
113904;0312305060;0
113904;0312422156;0
113904;0312995423;0
113904;0316601950;0
113904;0316602051;0
113904;0345337662;7
113904;0345366239;0
113904;0345368754;0
113904;034540761X;0
113904;0345422384;8
113904;0375702709;0
113904;038533334X;0
113904;0385475721;0
113904;0385502532;0
113904;0385512104;7
113904;042511774X;0
113904;0425147622;0
113904;0425154092;0
113904;042516098X;7
113904;0440215625;0
113904;0440217563;0
113904;0440222656;8
113904;0440226430;7
113904;0446530522;0
113904;0446532231;0
113904;0446672211;8
113904;0449212602;0
113904;0451169530;0
113904;0553278029;0
113904;0553279378;0
113904;0553292722;7
113904;0553574574;0
113904;0671003755;0
113904;0671011367;0
113904;0671027360;0
113904;0671027387;0
113904;0671510053;7
113904;0679429220;7
113904;0679444815;0
113904;0684853515;0
113904;0684872153;0
113904;074343627X;0
113904;0743467523;0
113904;0971880107;0
113904;1400031346;0
113904;1558745718;0
113983;006109921X;0
113983;0312995423;0
113983;0345384466;0
113983;0345413350;0
113983;0345413369;0
113983;042510107X;0
113983;0425143325;0
113983;0425147363;0
113983;0425150143;0
113983;0425151875;0
113983;0425158632;0
113983;0425162788;0
113983;0425165701;0
113983;0425169863;0
113983;0425180964;0
113983;0425181103;7
113983;0440236673;0
113983;0440241537;0
113983;0446606324;7
113983;0446607711;0
113983;0446608890;8
113983;0451206525;7
113983;0671027360;0
113983;0671027387;0
113983;0671708635;0
113983;074343627X;0
113983;0786881852;5
113983;155874262X;5
114178;0060938455;5
114178;0060987529;0
114178;0140298479;0
114178;0312291639;0
114178;0345413350;8
114178;0345413369;0
114178;0380789019;8
114178;0439139597;3
114178;0440122090;0
114178;0440204887;10
114178;0440241073;8
114178;0451203771;10
114178;0553213148;0
114178;0553213172;8
114178;0671880187;0
114178;0971880107;0
114368;0312966806;5
114368;0312971125;5
114368;0312974256;5
114368;0312980159;5
114368;0312983824;5
114368;0316602051;0
114368;0316602906;5
114368;0316603287;5
114368;0316666343;5
114368;0316693006;5
114368;0316693200;7
114368;0316693235;5
114368;0316693251;5
114368;0316969680;0
114368;0345313860;5
114368;0345334531;5
114368;0345337662;5
114368;0345351525;5
114368;034538475X;5
114368;0345396936;5
114368;0373218036;10
114368;0373218192;10
114368;0373218397;10
114368;0373218400;10
114368;0373243286;10
114368;0373244487;10
114368;0373483503;10
114368;0373484003;10
114368;0373484224;10
114368;0373484232;10
114368;0373484410;10
114368;0373484429;10
114368;038542471X;10
114368;0385424728;9
114368;0385424736;9
114368;0385472943;8
114368;0385472951;9
114368;0385490992;8
114368;0385493800;8
114368;0385497466;6
114368;038550120X;9
114368;0385503822;5
114368;0385505833;10
114368;0385508042;0
114368;0385510438;0
114368;0385511612;5
114368;0425178579;5
114368;0425183971;5
114368;042518630X;10
114368;0425189031;5
114368;0439064864;5
114368;0440176484;5
114368;0440200563;5
114368;0440201926;10
114368;0440207622;5
114368;0440211727;10
114368;0440226430;5
114368;0446609323;0
114368;0446610542;5
114368;0515121843;0
114368;051512317X;0
114368;0515124214;0
114368;051512608X;10
114368;0515126772;10
114368;0515128546;10
114368;0515128554;10
114368;0515130389;10
114368;0515131229;10
114368;0515132020;5
114368;051513287X;10
114368;051513628X;5
114368;0515136379;5
114368;0515136530;5
114368;0553265741;10
114368;0553295977;10
114368;0590353403;5
114368;0671027581;5
114368;067164257X;5
114368;0671670689;5
114368;0671693816;5
114414;0060199652;0
114414;0060915544;0
114414;0060930535;0
114414;0060934417;0
114414;0060976845;0
114414;0060987529;0
114414;0060987561;0
114414;0061015725;0
114414;0140042598;0
114414;0140119906;0
114414;0140244824;0
114414;0140293248;0
114414;014029628X;0
114414;0140298479;0
114414;0142001430;0
114414;0312201656;0
114414;0312244266;0
114414;0312971125;0
114414;0312980159;0
114414;0316168688;0
114414;0316284955;0
114414;0316569321;0
114414;0316602051;0
114414;0316780375;0
114414;0316781010;0
114414;0316899984;0
114414;0316969680;0
114414;0345339738;0
114414;0345342968;0
114414;034538184X;0
114414;0345384350;0
114414;0345386108;0
114414;034539657X;0
114414;034540288X;0
114414;0345413865;0
114414;0345413903;0
114414;0345427637;0
114414;0345443284;0
114414;0345447867;0
114414;0373218036;0
114414;0375727345;0
114414;0380002930;0
114414;0380717018;0
114414;0380718332;0
114414;0380730138;0
114414;0380789019;0
114414;038079487X;0
114414;0385265700;0
114414;038529929X;0
114414;0385474016;0
114414;0385492081;0
114414;0385502532;0
114414;0385503822;0
114414;0399143947;0
114414;0425092917;6
114414;0425107469;0
114414;0425118703;0
114414;0425119653;0
114414;0425121259;0
114414;0425121631;0
114414;0425124347;0
114414;0425128164;0
114414;0425132048;0
114414;0425132951;0
114414;042513525X;0
114414;0425140032;0
114414;0425142485;0
114414;0425144429;0
114414;0425145638;0
114414;0425146413;0
114414;0425152251;6
114414;0425153975;0
114414;0425155404;0
114414;042516098X;0
114414;0425162788;0
114414;0425163407;0
114414;0425169693;9
114414;0425169863;0
114414;0425172546;0
114414;0425172996;0
114414;0425174271;0
114414;0425175405;5
114414;042517736X;0
114414;0425178579;0
114414;0425178765;0
114414;0425181103;0
114414;042518286X;0
114414;0425182908;0
114414;0425189864;0
114414;0440203856;0
114414;0440204194;0
114414;044021145X;9
114414;0440211727;0
114414;0440213525;0
114414;0440214041;0
114414;0440218535;0
114414;0440220602;0
114414;0440221315;0
114414;044022165X;0
114414;0440224624;0
114414;0440224764;0
114414;0440225701;0
114414;0440225825;0
114414;0440226104;0
114414;0440236673;0
114414;0440241537;0
114414;0446310786;10
114414;044651652X;0
114414;0446603589;0
114414;0446605239;0
114414;0446606189;0
114414;0446607711;0
114414;0446608890;0
114414;0446608955;0
114414;0446609404;0
114414;0446610038;0
114414;0446610100;0
114414;0446610399;0
114414;044661064X;0
114414;0446611212;0
114414;0446612545;0
114414;0446612790;0
114414;0449003795;0
114414;0449911519;0
114414;0451172817;7
114414;0451176464;7
114414;0451181379;0
114414;0451197747;8
114414;0451203771;0
114414;0451205421;0
114414;0451208765;8
114414;0515131229;0
114414;0515135062;0
114414;0515135739;0
114414;0553213105;0
114414;0553274503;9
114414;0553279912;0
114414;0553561618;0
114414;055356451X;0
114414;0553564528;0
114414;0553569031;0
114414;0553569058;0
114414;0553572326;0
114414;0553580191;0
114414;0553580221;0
114414;0553582143;0
114414;0553582658;0
114414;0670894184;0
114414;0671004549;0
114414;0671004565;0
114414;0671004573;0
114414;0671024094;0
114414;0671036505;0
114414;0671042572;0
114414;067164257X;0
114414;0671670689;10
114414;0671673688;0
114414;0671693816;0
114414;0671701231;0
114414;0671880187;0
114414;0671894455;0
114414;0743206029;0
114414;0743206045;0
114414;0743418174;0
114414;0767905202;0
114414;080411109X;0
114414;0871136791;0
114414;0971880107;0
114414;1400031362;0
114414;1400034779;0
114414;1551668998;0
114414;155874262X;0
114414;1576737330;0
114414;1878424319;0
114444;0060976845;0
114444;0060987103;0
114444;0060987529;9
114444;0141000198;0
114444;0142001805;0
114444;0312980159;0
114444;0312983824;0
114444;0316666343;10
114444;0345313860;9
114444;0345342968;10
114444;0345351525;0
114444;0345353145;0
114444;034536676X;7
114444;0345370775;0
114444;034538475X;7
114444;0375706771;8
114444;0375726403;0
114444;0380002930;0
114444;0380718332;0
114444;0380820293;0
114444;0385479565;0
114444;0385492081;0
114444;0425109720;8
114444;0425115801;0
114444;042511774X;0
114444;0425118703;8
114444;0425132951;0
114444;042513525X;6
114444;0425144429;0
114444;0425154092;0
114444;0425174271;7
114444;0425177173;0
114444;0440221471;0
114444;044022165X;0
114444;0440222656;0
114444;0440224624;0
114444;0440224764;0
114444;0440236703;9
114444;044023722X;0
114444;0440439884;9
114444;0440940001;0
114444;0441003257;0
114444;0441569595;0
114444;0446364193;0
114444;0446364800;0
114444;0446365386;0
114444;0446603589;0
114444;0446606812;0
114444;0446607711;0
114444;0446608262;0
114444;0446608890;0
114444;0446611212;0
114444;0449212602;0
114444;0451160525;9
114444;0451169514;0
114444;0452282829;0
114444;0553250426;0
114444;0553277472;0
114444;055356160X;0
114444;0553569910;0
114444;0553579983;0
114444;0553581554;5
114444;0671004565;6
114444;0671021001;0
114444;0671741187;7
114444;0671758896;0
114444;0679429220;0
114444;0684874350;0
114444;0743211375;7
114444;0743418174;6
114444;0743436210;0
114444;0804114986;0
114444;0812543262;0
114444;0842329129;5
114444;0971880107;0
114865;0060502258;0
114865;006099486X;0
114865;0099771519;0
114865;0385424736;9
114865;0446359866;0
114868;000649840X;0
114868;0060392452;8
114868;0060502258;0
114868;0060512822;0
114868;0060915544;7
114868;0060921145;0
114868;0060930535;0
114868;0060938455;9
114868;0060958022;0
114868;0060976845;0
114868;0060987529;0
114868;0060987561;0
114868;0061097314;7
114868;0064407667;0
114868;0064407675;0
114868;0140067477;0
114868;0140244824;0
114868;014028009X;10
114868;014100018X;9
114868;0151008116;0
114868;0312195516;0
114868;0312421273;0
114868;0316096199;0
114868;0316601950;0
114868;0316666343;0
114868;0316678104;0
114868;0345337662;0
114868;0345366239;0
114868;0345370805;6
114868;0345397819;0
114868;0373244487;0
114868;0373484224;0
114868;0373484232;0
114868;0374129983;9
114868;0375412530;0
114868;0375703055;0
114868;037570504X;0
114868;0375707972;8
114868;038079487X;8
114868;038082101X;0
114868;0385265700;0
114868;0385335482;8
114868;0385336179;7
114868;0385424728;5
114868;0385472943;0
114868;0385474016;0
114868;0385484518;0
114868;0385490992;0
114868;0385504209;8
114868;0385508417;0
114868;0385720106;0
114868;0385722206;0
114868;0385730586;8
114868;0399149325;0
114868;0425147584;0
114868;0425150143;0
114868;0425152251;0
114868;0425180638;0
114868;0425189031;0
114868;044021145X;9
114868;0440214041;0
114868;044022165X;7
114868;0440224705;0
114868;0440225701;0
114868;0440235596;0
114868;0446310786;0
114868;0446356832;0
114868;0446532231;10
114868;0446610038;0
114868;0449221504;0
114868;0449910237;4
114868;0449911519;0
114868;0451192001;0
114868;0451206525;0
114868;0452260116;0
114868;0452282152;0
114868;0515131229;0
114868;0515132020;0
114868;051513287X;0
114868;0552996009;0
114868;0553213172;0
114868;0553268880;0
114868;0553277472;0
114868;0553279912;0
114868;0553564528;0
114868;0553571885;0
114868;0553573136;0
114868;0553578308;7
114868;0553582135;0
